pos_x_9,pos_y_9,pos_z_9,pos_x_13,pos_y_13,pos_z_13,roll_3,pitch_3,yaw_3,roll_9,pitch_9,yaw_9,roll_13,pitch_13,yaw_13
0.07319688265140604,-0.015919827691394207,-0.22491622778839174,-0.07231124603683889,0.008512536284447645,-0.5259578290918173,0.05501217612604108,-2.795667211218454,0.023239954329004164,-0.13209143415983932,-0.10623772485151282,0.068271840868224,0.18440889013072803,-0.08256289327990199,-0.09912847324029286
0.062311652483050296,-0.013552363635763955,-0.19146856144808283,-0.061557720362525575,0.007246622854582302,-0.4477417654955192,0.04683122391191589,-2.3799188901708836,0.019783902065439268,-0.11244789727664066,-0.09043893608234452,0.058119021855327156,0.15698513734983768,-0.07028482809238322,-0.08438691310313375
0.055290602815090184,-0.012025332744858952,-0.16989458248571243,-0.054621621015308666,0.006430099829441265,-0.3972918568717782,0.04155445245755007,-2.1117583123696204,0.01755472415902294,-0.09977767845919351,-0.08024860671619051,0.05157038251037464,0.1392966248077483,-0.062365390085585164,-0.07487850360646535
0.04907964623007552,-0.010674491629082768,-0.15080982265090084,-0.048485813130128286,0.005707787739418798,-0.35266289012198876,0.03688651817962139,-1.8745382690281531,0.015582750187636937,-0.08856935737909727,-0.07123404389818223,0.045777329251112324,0.1236490238580282,-0.0553597017677259,-0.0664671803187458
0.042543863328899756,-0.009253002983034808,-0.1307269505048685,-0.04202910912456219,0.004947699507813453,-0.30569987664928605,0.03197445598438606,-1.624911873823899,0.013507644108994485,-0.07677485322124734,-0.061748029188360504,0.03968130556792669,0.10718307029165648,-0.04798762352307928,-0.05761595391462352
0.03602793414235475,-0.007835832385850498,-0.11070508399788227,-0.035592018616066,0.004189920192381222,-0.2588795224848537,0.027077315135613313,-1.3760437674565948,0.011438841569581661,-0.0650161771689667,-0.052290830097398766,0.03360379974502165,0.09076713526907255,-0.04063793940319443,-0.0487916148361387
0.029906644891296505,-0.006504493309702577,-0.09189585008410434,-0.029544793146042143,0.0034780360933630828,-0.21489486235851393,0.022476771639773744,-1.1422484604751877,0.009495336908232739,-0.05396967017589927,-0.04340641016537101,0.027894380565971533,0.07534543811384374,-0.03373339192980794,-0.040501725489219036
0.022437756088222054,-0.004880060431086745,-0.0689457703196597,-0.02216627323785131,0.0026094309747070536,-0.1612269956639511,0.016863420204339966,-0.8569832036139956,0.007123970418507967,-0.040491278776678685,-0.03256608848956359,0.020928034878076804,0.05652866006546432,-0.025308810898065796,-0.030386820085715947
0.021246085084679695,-0.004620880034954659,-0.06528405499555216,-0.020989020710001163,0.002470843888900557,-0.15266421715055808,0.015967802621233654,-0.811468757773054,0.006745615785163605,-0.03834078375280922,-0.03083650094973921,0.019816545287617338,0.053526418450738994,-0.023964657946104917,-0.028772973663478828
0.01335985828284334,-0.0029056789598160045,-0.04105159700686931,-0.013198212332467785,0.0015537038500586713,-0.0959975589791547,0.010040794775030065,-0.5102637762013073,0.004241744799623418,-0.024109262264041056,-0.01939045621747734,0.012460942128534545,0.03365821806887604,-0.015069337841805221,-0.01809287918164506
0.004022883428862925,-0.0008749499799747641,-0.012361342899824976,-0.003974209049139623,0.0004678469890498949,-0.02890651839656653,0.0030234562416694417,-0.1536492114040885,0.0012772624157087126,-0.007259714107048085,-0.005838800333350539,0.003752204292561757,0.010135069163736568,-0.004537637166824286,-0.0054480775393949896
-0.0028530788573804203,0.0006205253851556433,0.008766817806174599,0.0028185583831632716,-0.00033180289127210155,0.02050086161731839,-0.002144272691928374,0.1089699277301919,-0.0009058503578402691,0.005148679347962043,0.004140949664121076,-0.002661109854407561,-0.007187916841358305,0.0032181485971591373,0.003863844209229416
-0.009487946177252427,0.00206356422317091,0.02915415228555386,0.009373147947775424,-0.001103414287236673,0.06817584838542075,-0.007130803215529868,0.3623807335603869,-0.003012415663731281,0.017121991707669586,0.01377077518704335,-0.008849551075344997,-0.023903499176321744,0.010701989747413083,0.012849257846352278
-0.014800572142853468,0.0032190244954885417,0.0454785604919011,0.014621494453593405,-0.0017212537314825799,0.10634984047947708,-0.011123584119920057,0.5652901154835434,-0.00469917034966022,0.026709181182569482,0.021481503774494804,-0.013804717762473606,-0.03728788690580869,0.01669440028110853,0.020043997318725856
-0.016625623943359733,0.003615960937854512,0.051086501043730005,0.016424464265912993,-0.0019335007440608905,0.11946379080364364,-0.012495228204364828,0.6349957817992735,-0.005278622902220772,0.03000267813233663,0.024130378207376384,-0.01550697121353688,-0.04188583923344081,0.01875297916558234,0.02251561348618239
-0.019101463477809465,0.004154439317701529,0.05869415410936374,0.018870347686603835,-0.002221432048073445,0.13725399087159507,-0.014355981225468354,0.7295575056866571,-0.006064700063191909,0.03447058964726522,0.02772380390680152,-0.017816224238917776,-0.048123356517667436,0.021545618248785273,0.02586857312254806
-0.031560063701172654,0.006864100735612985,0.09697640417604245,0.03117820661984115,-0.0036703228015209826,0.2267755400092763,-0.02371942246702545,1.205398810404657,-0.01002029611737332,0.056953437434178814,0.04580617701643326,-0.02943654932763838,-0.07951098610722775,0.03559837628162671,0.04274090393935015
-0.03772956150076314,0.008205924845523075,0.1159337712409911,0.03727305734503599,-0.0043878133827243765,0.2711066037338463,-0.028356197794967307,1.4410353851224766,-0.011979106956056222,0.06808694179767681,0.05476056668390522,-0.035190933349925825,-0.09505413768247582,0.04255730089654533,0.05109608076355065
-0.04252430413224614,0.009248748989842357,0.130666849847975,0.042009786581985634,-0.004945424843030234,0.305559333606494,-0.03195975598717009,1.6241648337481254,-0.013501434078997619,0.07673955660418653,0.061719641031964555,-0.039663062409023245,-0.10713379374303732,0.04796556160175888,0.05758946544637394
-0.04847793499337548,0.010543623498347473,0.14896091028367642,0.04789138222400129,-0.00563781086950806,0.3483392806412123,-0.03643429339447578,1.8515566294537569,-0.015391707329613135,0.087483506488639,0.07036072210510756,-0.045216104068938286,-0.12213309999187828,0.05468099771884482,0.06565229976557162
-0.05295727521956563,0.011517849749370857,0.16272483396678614,0.052316525227991274,-0.006158742155440319,0.3805256795121943,-0.03980080634592453,2.0226396611982937,-0.01681389442980012,0.09556694465068688,0.07686202239589475,-0.04939405252848533,-0.13341814560732543,0.059733498257980897,0.07171854386862603
-0.053707316643604945,0.011680978694205564,0.16502952894380254,0.05305749161872986,-0.0062459692968936005,0.3859151188547873,-0.040364510829318745,2.0512865945141354,-0.017052032008999334,0.0969204728856593,0.0779506301555149,-0.05009362752255244,-0.1353077657871611,0.06057951229307825,0.07273430381001697
-0.06061525467633877,0.013183408568271231,0.18625594334614612,0.059881847910939486,-0.00704933784244235,0.435552261306614,-0.045556271597797744,2.3151270089647897,-0.01924529705763377,0.1093865699211945,0.08797678965069362,-0.05653676593248167,-0.15271131003063743,0.06837136530541174,0.0820895294100556
-0.06530417149513214,0.014203216312953057,0.2006638449547304,0.06451403176151124,-0.007594642138320976,0.46924457744731096,-0.04908029486944813,2.4942145675000376,-0.02073402456588325,0.11784821097495746,0.0947822687476512,-0.06091018965356483,-0.16452435336182605,0.07366025910642306,0.08843959718017243
-0.06831145333520557,0.014857279805539626,0.20990449104326786,0.06748492736747992,-0.007944378286281013,0.49085346802814345,-0.051340461043937344,2.6090740933520515,-0.0216888342529377,0.12327516574118629,0.09914702813499016,-0.06371512696502354,-0.17210076216982578,0.0770523419469865,0.09251227413869056
-0.07161534823981835,0.015575854636689222,0.2200565569788316,0.07074884720495574,-0.008328609475325752,0.514593678384551,-0.05382355105830419,2.735262399732887,-0.022737818361409916,0.12923738982034666,0.10394229078963309,-0.06679671977338512,-0.18042444441418853,0.0807789913962075,0.09698664580285539
-0.07416109675429419,0.01612953774760924,0.22787902334670512,0.07326379375062865,-0.008624670944278733,0.5328862109841167,-0.05573684518474828,2.8324942133310507,-0.02354609157013805,0.13383145940509739,0.10763718216239888,-0.06917117796306697,-0.18683808719652115,0.08365048476183515,0.10043428119868991
-0.07528368132370421,0.016373692310845712,0.23132845285216105,0.07437279574709833,-0.008755223524297388,0.5409525673877186,-0.05658053985878059,2.8753699856158565,-0.023902511313418362,0.13585728072928224,0.10926649786940112,-0.0702182295902364,-0.18966627559777685,0.08491671122728808,0.1019545658121575
-0.07670661843023097,0.016683171522678814,0.2357007926948877,0.07577851620236731,-0.008920706032718986,0.5511771136303123,-0.05764996882740657,2.9297173631030664,-0.024354292757803306,0.13842511963596774,0.11133174430242383,-0.07154542457700842,-0.19325115849217686,0.0865217222634777,0.10388160939349025
-0.08163288560655291,0.017754601367339144,0.2508380142573529,0.08064517861921787,-0.009493613328307459,0.5865749160466258,-0.061352376194102685,3.1178702340953173,-0.025918378823263567,0.14731508424653583,0.11848171296045486,-0.07614022857075126,-0.20566217149664273,0.09207833692265592,0.11055311405699085
-0.08365503685270329,0.018194405608155863,0.25705159349497914,0.08264286309685419,-0.009728782303159498,0.6011051288233873,-0.06287215321843996,3.1951038775266962,-0.026560410299258003,0.15096426777070576,0.12141665690772338,-0.07802631965944065,-0.21075668718462603,0.0943592353910626,0.11329165644337201
-0.08529714882695423,0.018551553873670804,0.26209740442949137,0.08426510654068504,-0.009919754066677198,0.6129045609551615,-0.0641063062297969,3.25782237641996,-0.027081779596724524,0.1539276306609379,0.1238000130531848,-0.07955794236430064,-0.2148937492516563,0.09621146612511458,0.11551552236498955
-0.08584478886049131,0.01867066188285119,0.26378016913295105,0.08480612047147382,-0.009983442648587195,0.616839640602401,-0.06451789301993507,3.278738831190329,-0.02725565488904739,0.15491590440720876,0.12459485607235628,-0.08006873451648519,-0.21627344859290665,0.09682918021356905,0.11625717581310603
-0.08736710845105485,0.019001756113850382,0.26845788719136265,0.0863100209447247,-0.01016048298530362,0.6277783018955314,-0.06566201433224612,3.336882003551949,-0.027738990196198823,0.15766308940584878,0.12680434592957562,-0.08148862505106573,-0.2201087111881327,0.09854629036007864,0.1183188102889214
-0.08935692613662408,0.019434528023583378,0.27457211325692127,0.08827576307769089,-0.010391891682426848,0.6420761811532404,-0.06715749060134572,3.4128807053865775,-0.028370755791407343,0.1612539236365249,0.12969236104889326,-0.08334455813817447,-0.22512176717722224,0.10079071798143663,0.12101356424635953
-0.09055054518657443,0.0196941321066544,0.2782398144541121,0.08945494008180283,-0.010530705319079927,0.6506529573974467,-0.06805457226691315,3.4584695545254673,-0.028749728927998194,0.16340793411398366,0.1314247759771363,-0.08445786470101792,-0.2281289166112837,0.10213706824483841,0.12263004885289128
-0.09090532839297683,0.019771295058260207,0.279329977007164,0.0898054306327472,-0.010571965340111096,0.6532022600217988,-0.06832121471847928,3.4720200739096567,-0.02886237232502312,0.16404817753490505,0.1319397072050578,-0.08478877637010601,-0.22902274125189398,0.10253724823812038,0.12311052174064327
-0.09285753614160332,0.020195887060681247,0.2853286368786702,0.09173401788554385,-0.010799000135760876,0.6672298922406976,-0.06978842469535117,3.546582309275794,-0.02948219679398138,0.16757114069881612,0.13477313538039812,-0.08660963009950157,-0.23394104447996056,0.10473925348986933,0.1257543416214821
-0.09371266209971431,0.020381871182059724,0.2879562310850823,0.09257879735305118,-0.010898448233583017,0.6733744188412369,-0.07043110698062807,3.5792428204335973,-0.02975369863247755,0.16911430497170088,0.13601426250166954,-0.0874072190297908,-0.23609540984560354,0.10570379829919715,0.12691241458285918
-0.09430602828063879,0.02051092431951649,0.28977950112441336,0.09316498417337127,-0.01096745460328238,0.6776380647380414,-0.07087705991837422,3.6019057306036473,-0.029942091941667144,0.17018509633577486,0.1368754723070852,-0.08796066065207393,-0.2375903095585668,0.10637308948889006,0.12771599366241632
-0.09498326814970946,0.020658219417761223,0.29186049461951474,0.09383402986253743,-0.011046215183650182,0.682504386887404,-0.07138604933988173,3.627772095775339,-0.030157115082774653,0.17140724654675857,0.13785841611920696,-0.08859233253338895,-0.23929651681881822,0.10713698654310295,0.12863316051169524
-0.09584777454332088,0.020846243720516668,0.29451691262403606,0.09468807626812784,-0.011146754192651447,0.6887163168159681,-0.0720357816271696,3.660790881425246,-0.03043159520237679,0.17296733879708462,0.13911315797500784,-0.08939867073791724,-0.24147451482613827,0.10811211207482069,0.12980393713224203
-0.09647145831137631,0.020981890728445234,0.29643334123906234,0.09530421385168888,-0.011219286389560393,0.6931978104097384,-0.072504520186141,3.684611735502127,-0.030629614322321794,0.17409284141960743,0.14001837063086064,-0.08998039003281615,-0.24304579528636483,0.10881560018137842,0.13064857446477054
-0.0968849770756854,0.021071828267265173,0.2977039838842015,0.09571272929693278,-0.011267377146406491,0.6961691586924315,-0.07281530619600336,3.700405589129858,-0.03076090621411584,0.17483907930093537,0.14061855046246396,-0.09036608524619547,-0.2440875956146334,0.10928203132393793,0.13120859126162504
-0.09693708089851097,0.021083160496882056,0.2978640862664176,0.0957642026960083,-0.011273436635093646,0.6965435518707753,-0.07285446557785534,3.7023956321996745,-0.03077744913806247,0.17493310610143473,0.14069417378674426,-0.09041468327075226,-0.24421886361117623,0.10934080216509397,0.13127915399899295
-0.09712780733179467,0.02112464220818021,0.29845014223437455,0.09595262145843822,-0.011295617438768888,0.6979140209012401,-0.07299780878810737,3.709680199745853,-0.030838004634940065,0.17527729190815297,0.14097099353107137,-0.09059257670324337,-0.244699371094643,0.10955593326885765,0.1315374494270649
-0.09729723664506787,0.021161491939691676,0.2989707573294144,0.09612000078272308,-0.011315321463375454,0.6991314590019593,-0.07312514583970134,3.7161513493164287,-0.030891798312482534,0.17558304483325438,0.14121690270251822,-0.09075060598939874,-0.24512622358459288,0.10974704214950332,0.13176690276631312
-0.0971901583113459,0.02113820312518774,0.29864173163834357,0.09601421803003594,-0.011302868635221182,0.6983620452522592,-0.07304466956884635,3.712061620686262,-0.030857801023319614,0.17538981077523938,0.14106148954633657,-0.09065073240605073,-0.24485645531081604,0.10962626245616884,0.13162188959970705
-0.0967467440872649,0.021041763525746035,0.29727922751227337,0.09557616884143241,-0.011251301143071197,0.6951758824781319,-0.07271141519368249,3.695125945800286,-0.0307170173458842,0.17458962340845394,0.14041791953861493,-0.09023715324463566,-0.24373933772371364,0.1091261105380067,0.13102138622505502
-0.09556450276365483,0.020784634021322305,0.2936464873024439,0.0944082319002703,-0.011113810695395543,0.6866808611397246,-0.07182288462295236,3.6499716552835073,-0.030341656628715304,0.17245614522875607,0.13870201820653325,-0.08913445885944254,-0.24076085281484264,0.1077925938540085,0.12942031015233244
-0.09414592246478376,0.020476102385733583,0.2892875348705963,0.09300681553800247,-0.010948834868159127,0.6764876208354899,-0.07075673007615174,3.5957906808433595,-0.029891258467433013,0.16989616863738718,0.13664309523041457,-0.08781132753314605,-0.2371869462630845,0.1061924971069592,0.12749916687269924
-0.09319072045989696,0.02026835239997678,0.2863524312987925,0.09206317088145065,-0.010837748283170254,0.6696239955739193,-0.07003883419007918,3.5593078850135176,-0.029587982560530496,0.16817240666601002,0.13525671805017236,-0.08692039615857901,-0.2347804538662606,0.1051150708787713,0.12620556374438793
-0.09278310592964102,0.02017969899219318,0.2850999309297055,0.09166048823271133,-0.010790344167678115,0.666695072296398,-0.06973248559273844,3.5437395365296105,-0.02945856525853827,0.16743682359285764,0.13466510760527076,-0.08654020791370878,-0.23375352839617417,0.10465529945488249,0.12565354288514913
-0.09261399168335553,0.02014291778562395,0.28458028395893276,0.09149342016330018,-0.010770676784238055,0.66547989811653,-0.06960538533429729,3.5372804205650428,-0.029404871614523726,0.1671316392391045,0.13441965572105716,-0.0863824724953039,-0.23332746967163362,0.10446454595606648,0.12542451623223413
-0.09112733030659874,0.019819578975334273,0.2800121349237988,0.09002474646171515,-0.01059778337055815,0.6547974597121858,-0.06848806346845475,3.4804991709457465,-0.028932857763017735,0.16444880321859986,0.13226192008300502,-0.08499584091671271,-0.2295820427551135,0.10278765672053611,0.12341117266943444
-0.08983374967679879,0.019538233923668404,0.276037276090256,0.08874681735050655,-0.010447344558833439,0.6455024073115938,-0.06751585423136611,3.431092409061884,-0.028522146901182176,0.162114401610195,0.13038442123272723,-0.0837892986746269,-0.2263230546726281,0.10132855415197789,0.12165931291529747
-0.08822478974453599,0.019188296003416153,0.27109333332221974,0.08715732482963842,-0.010260228259511823,0.6339411899152351,-0.06630661711678955,3.369640112681814,-0.02801130335172308,0.15921086504880252,0.12804918185655195,-0.0822885973813501,-0.22226951434924527,0.09951371747632745,0.11948034386890252
-0.08585575024948827,0.01867304591093776,0.2638138508168591,0.08481694923450243,-0.009984717419017092,0.6169184039069551,-0.06452613121041867,3.2791574883065646,-0.027259135121680864,0.15493568538066754,0.12461076539780934,-0.08007895836999081,-0.21630106421676934,0.0968415441825958,0.11627202051299629
-0.08320640156340432,0.018096830462286162,0.2556730463046237,0.08219965601466457,-0.009676607619753528,0.5978814499689555,-0.06253497487617626,3.177968790311824,-0.0264179689376041,0.15015465844539558,0.12076550906239494,-0.07760787073143428,-0.20962641588376882,0.09385319433889934,0.11268408232738514
-0.07917736588561465,0.017220542409714854,0.24329279903932716,0.078219369154972,-0.009208045146104798,0.568930724450824,-0.059506894822818804,3.0240846011330444,-0.025138753187560654,0.14288384196138,0.11491777937433663,-0.07384992814313515,-0.1994758470244811,0.0893086177034369,0.10722767297082784
-0.076876126209452,0.016720038320004064,0.23622164889671185,0.07594597304321099,-0.008940419182635315,0.5523951155498456,-0.057777364851218815,2.9361915095864832,-0.024408111348224272,0.13873101416108277,0.11157776735910012,-0.07170352704954154,-0.19367820866565955,0.0867129196502925,0.104111168996958
-0.07428233475509596,0.016155906194085374,0.22825155825279947,0.07338356484725776,-0.008638770491192417,0.533757369336704,-0.05582796335825082,2.8371247534759005,-0.023584584542782682,0.1340502460640436,0.10781314661476589,-0.06928425848231995,-0.18714352869019785,0.08378723594247403,0.10059847040296818
-0.0722938528225783,0.015723424801620995,0.2221414366316753,0.07141914230556456,-0.008407517137383093,0.5194690881622707,-0.05433349099368201,2.7611770691282644,-0.022953243048147692,0.13046182233952391,0.10492707020321862,-0.06742957127230968,-0.18213383793646812,0.08154431499233825,0.09790552541820527
-0.07091886350808267,0.015424373910771914,0.2179164286987758,0.07006078950395646,-0.008247610786096055,0.5095890718462661,-0.05330009788183745,2.7086610000954074,-0.022516684991106817,0.1279805102408769,0.102931415044476,-0.06614709791723777,-0.17866975252404274,0.07999338697571284,0.09604341617898005
-0.06957968092008782,0.015133110741140413,0.21380144613256247,0.06873781018979727,-0.008091868629341956,0.49996634556031533,-0.05229361583332516,2.6575125260692394,-0.022091495542378284,0.1255638151270621,0.10098772965575677,-0.06489802203819384,-0.17529587694643595,0.07848284738591244,0.09422979897932236
-0.06896098281720991,0.014998548081720662,0.21190033725471796,0.06812659794797553,-0.008019916247504205,0.49552067657462073,-0.05182862432314761,2.6338820934988223,-0.02189505936731875,0.1244473096590585,0.10008975317863376,-0.06432095294870385,-0.17373715714383098,0.07778498289237032,0.09339191359249471
-0.06887294671104474,0.014979400823121611,0.21162982370017017,0.06803962702377166,-0.008009677962471746,0.4948880911747637,-0.05176245951390465,2.6305196599293295,-0.021867107970859345,0.12428843929327275,0.0999619778515298,-0.0642388403393542,-0.17351536299029213,0.07768568200174757,0.09327268877747445
-0.0681494610915374,0.01482204758644607,0.2094067282553314,0.06732489512889765,-0.007925539166333902,0.48968946915656325,-0.05121871342960018,2.602886993742201,-0.02163740183931388,0.1229828337864116,0.09891191310293533,-0.06356403434630821,-0.17169264629408693,0.07686962175670405,0.09229289261300361
-0.06729180136810034,0.014635512388219231,0.2067713484039766,0.06647761255304395,-0.007825796400644864,0.4835267361288914,-0.050574126856335444,2.5701297084543193,-0.021365095532262145,0.12143509706885952,0.09766710848265305,-0.06276408213473059,-0.16953189747556033,0.07590221897052482,0.09113138824472469
-0.06658264070832244,0.014481274733550984,0.2045922700782945,0.0657770322948236,-0.007743323546211815,0.4784310464275904,-0.05004114690276071,2.5430441669365336,-0.021139937564488384,0.12015534245081225,0.0966378349354748,-0.062102637248546866,-0.16774527043002307,0.07510231665569006,0.09017099196909843
-0.06528361397332026,0.014198745190780192,0.20060067668729714,0.06449372297288801,-0.007592251371883895,0.46909686091687924,-0.049064844566516295,2.4934293975912714,-0.02072749756841123,0.11781111277568256,0.09475243162526607,-0.06089101534166866,-0.16447256167830285,0.07363707111783703,0.08841175670832445
-0.06418021085443146,0.013958762463503223,0.1972101871166918,0.06340367034335502,-0.007463929526121065,0.46116833325282924,-0.04823556598912912,2.4512862378214155,-0.020377167921019287,0.11581990638613475,0.09315095581511341,-0.05986185454386477,-0.16169269814927648,0.07239248049253152,0.0869174489921758
-0.06324269838000321,0.01375485983116696,0.19432943917203993,0.06247750118497919,-0.00735490017040793,0.45443181650600156,-0.047530964925594395,2.4154790724076984,-0.020079508426524874,0.11412806702352511,0.09179025316364256,-0.058987422462228704,-0.15933077194927175,0.07133500728368704,0.08564780229593065
-0.0624520884868905,0.01358290751826031,0.19190008715088963,0.061696457178333455,-0.007262955060750505,0.44875087152613924,-0.046936770622347364,2.385282675034242,-0.019828490389383845,0.11270132874097327,0.09064276445583243,-0.05825000864272914,-0.15733894541740118,0.0704432337836875,0.08457710162133808
-0.06192402836936596,0.01346805800859302,0.1902774867698769,0.061174786258788826,-0.007201543553211243,0.4449564838011062,-0.0465398994013591,2.3651140516907287,-0.019660831705438468,0.11174838900201446,0.08987633966506912,-0.057757478974707836,-0.1560085748241785,0.06984760498708718,0.08386196470111443
-0.06161954918737059,0.013401835842601777,0.18934189625599349,0.06087399108493944,-0.007166133710732866,0.4427686418635116,-0.04631106366710505,2.3534848342326993,-0.019564159797737096,0.11119892445701296,0.08943441953967406,-0.05747348663093723,-0.15524148385000297,0.06950416574079092,0.08344961713450567
-0.061358005203576906,0.013344951792285786,0.18853823516955384,0.06061561162017959,-0.007135717078611717,0.44088931174800283,-0.046114496502220624,2.3434954752149704,-0.019481119782667897,0.11072694096996043,0.08905481542566869,-0.057229540596696375,-0.15458256185736213,0.06920915552669755,0.08309541549558992
-0.06061502238453779,0.01318335804637314,0.18625522956990687,0.05988161842972437,-0.007049310827734717,0.435550592168709,-0.04555609701553406,2.3151181368578375,-0.019245223305164396,0.1093861507263323,0.08797645250310558,-0.0565365492704013,-0.15271072480526096,0.06837110329038487,0.08208921482382263
-0.059300811944825574,0.012897526150360722,0.18221698034517,0.05858330911643305,-0.006896472842724774,0.4261073038099313,-0.04456838314634592,2.264923444107847,-0.018827962494440163,0.10701452046721109,0.08606901161172152,-0.05531076529221343,-0.1493997629199068,0.06688873119541412,0.08030941670010262
-0.057774515132054664,0.012565566900388889,0.1775270412496929,0.05707547954288222,-0.006718969969256439,0.4151400640981274,-0.043421272695144814,2.2066283665104556,-0.01834336442227596,0.10426015815491624,0.08385374922672183,-0.053887165142253064,-0.14555448029231743,0.06516713491560537,0.07824239598445198
-0.058129716564085665,0.012642820813244717,0.1786184889084398,0.05742638325918601,-0.006760278628435978,0.4176923718920406,-0.04368822947023278,2.220194859521314,-0.018456140605618503,0.10490115630774813,0.08436928746600295,-0.05421846689671815,-0.14644935859151537,0.0655677866491677,0.07872343526337437
-0.05694708602832198,0.012385606657805852,0.1749845527442714,0.05625806181509452,-0.006622742916775575,0.40919455386104264,-0.042799406381477695,2.1750257035127727,-0.018080656313888138,0.1027669757539914,0.08265282123262782,-0.053115409487455516,-0.14346989311928326,0.06423383095082437,0.07712183209161208
-0.055982813251255696,0.012175883840353292,0.1720215768944711,0.055305456137047564,-0.006510601433346921,0.40226575036413065,-0.04207469322534306,2.1381964604102595,-0.017774500443747513,0.10102684462503916,0.08125327876222449,-0.05221601766631811,-0.1410405482324399,0.06314617328697564,0.07581594467243083
-0.05530734264466712,0.012028973544750899,0.1699460199129072,0.05463815830339124,-0.006432046611893023,0.39741214128970326,-0.041567033518650605,2.1123976700987264,-0.017560039042126583,0.09980788723334226,0.08027290285209461,-0.05158599600291203,-0.1393387983714499,0.062384271883727666,0.07490117388541927
-0.05452560667786024,0.01185895125089175,0.16754393531023268,0.05386588085407923,-0.006341133508202622,0.3917949601047769,-0.04097950854310146,2.0825402017057035,-0.01731183846980914,0.09839716287938828,0.0791382937329648,-0.05085685902885564,-0.13736932840507615,0.061502507785823175,0.07384249091888309
-0.05391106025074222,0.011725291552914258,0.16565558352281456,0.053258770055330786,-0.0062696639514424855,0.3873791230776393,-0.04051763728490525,2.0590683374154244,-0.01711672044863203,0.09728814954473004,0.07824634298495858,-0.05028366227021566,-0.13582106814516384,0.06080932620158374,0.07301022802941541
-0.05328000745185236,0.01158804183054093,0.1637165116672881,0.05263535260161106,-0.00619627476254034,0.3828446791488301,-0.04004336042419944,2.034966032037121,-0.016916361667026064,0.09614934873496166,0.077330434940971,-0.04969506976866835,-0.13423122248450395,0.06009752614943047,0.07215561102631325
-0.051326768118808805,0.01116322546547528,0.1577146819876244,0.05070574624592523,-0.00596911999730357,0.36880963445714743,-0.038575375145134566,1.96036439654046,-0.016296209670803384,0.0926245239690237,0.07449550952725807,-0.04787325386486573,-0.12931032032967255,0.05789435731542161,0.0695103940998001
-0.04991760396764765,0.010856741778427928,0.15338466308882487,0.0493136321018545,-0.005805239234448817,0.3586840540918134,-0.03751629744037262,1.9065430605774585,-0.01584880112922629,0.0900815398015151,0.07245025311825719,-0.04655890512212686,-0.12576013639130443,0.05630488157257798,0.06760200284337445
-0.04846099897485807,0.0105399400286858,0.14890887001555692,0.04787465112074202,-0.005635841270982531,0.3482175865032897,-0.036421564884738675,1.850909778523189,-0.015386330156670751,0.08745294367101769,0.07033614122119339,-0.04520030758800522,-0.1220904321587015,0.054661894628128524,0.06562936379347023
-0.04599339314644784,0.01000325242430165,0.14132651712714445,0.04543690178338439,-0.005348867517604346,0.3304865499133042,-0.034567000024529546,1.7566625311704287,-0.014602867191077687,0.08299989074022292,0.06675466589677123,-0.04289873426493025,-0.11587365849821141,0.05187854280646479,0.06228755483291534
-0.043618690164563906,0.009486770561680877,0.1340296321034088,0.0430909312260696,-0.005072698033797993,0.31342306879433685,-0.03278225764269091,1.6659635967027864,-0.013848900808291131,0.07871449071745747,0.06330802947107905,-0.04068381283363673,-0.1098909400351194,0.049199981346429965,0.05907156157655768
-0.04030074814353004,0.00876514057756733,0.12383440279363717,0.039813134233517795,-0.0046868332152338685,0.28958192257030474,-0.030288610314752395,1.5392387775447933,-0.012795456751085376,0.07272691714680705,0.05849237887592223,-0.03758911806707393,-0.1015318681258568,0.04545748736214197,0.05457816629890263
-0.037742379304460026,0.008208712631270843,0.11597315723601721,0.03728572006130482,-0.0043893040475601495,0.2711987063475361,-0.028365831200776133,1.441524945773384,-0.011983176598938862,0.06811007286571921,0.05477917040380455,-0.03520288870953371,-0.09508643027292552,0.042571758820440106,0.051113439553498265
-0.03504070488924917,0.007621116689880313,0.10767156847744237,0.034616734221017915,-0.004075108952698353,0.2517857647185266,-0.02633534870779057,1.338337729263588,-0.011125397035834296,0.06323461867680653,0.05085796867000326,-0.03268299607105282,-0.08827995488276015,0.039524387834951685,0.04745463810907544
-0.032434678563752935,0.007054323562108493,0.09966388304855206,0.03204223918823228,-0.0037720373893961098,0.2330601045665529,-0.024376751920410243,1.2388036769124937,-0.010297985668151525,0.05853177147452227,0.04707559027224577,-0.030252315854246294,-0.08171445093056431,0.03658490372575474,0.043925370174254574
-0.030513436200009566,0.006636466321795899,0.09376037227776775,0.030144242658480123,-0.003548603757523138,0.21925497480978337,-0.022932814426536226,1.1654241273119892,-0.009687992685240166,0.055064688587890265,0.04428710515895908,-0.028460344008239567,-0.0768741604818939,0.03441782607850028,0.04132348584060812
-0.029030478146799446,0.006313932959369746,0.08920360265569383,0.028679227472537247,-0.0033761410271581794,0.20859914671919133,-0.02181827584708268,1.1087843216973678,-0.00921715463613139,0.05238853560224607,0.04213474451303415,-0.027077166575599713,-0.07313806354993459,0.03274511403051791,0.03931515758441438
